25,24,25,24,25,24,24,24,24,24,24,24,25,25,25,24,24,25,25,25,25,24,24,24,24,24,24,25,24,25,24,25,25,25,24,25,25,24,25,24,24,25,25,24,24,25,25,24,24,24,24,24,24,25,23,25,24,25,24,25,25,25,24,24,24,24,25,25,25,25,24,25,24,25,24,24,24,25,24,25,24,25,24,25,24,25,25,25,24,25,25,24,24,24,25,24,24,24,25,24,24,24,25,24,24,24,24,25,24,24,25,24,24,25,25,24,24,24,25,25,24,24,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,25,25,24,25,25,24,24,24,24,25,24,24,25,24,25,25,24,25,24,24,25,24,24,24,25,24,25,24,24,24,24,24,24,24,25,25,25,25,25,24,24,25,25,25,25,25,24,24,24,24,24,24,25,24,24,25,24,25,25,25,25,24,24,25,24,25,24,24,25,24,24,24,25,25,24,25,24,25,24,25,24,24,25,25,24,25,24,25,25,25,24,24,24,24,25,25,24,25,24,25,25,24,25,24,84,84,84,84,84,84,85,25,24,25,25,25,24,24,24,25,24,24,24,24,24,24,24,24,24,25,24,25,24,24,24,24,25,24,24,25,24,25,24,24,24,24,24,25,24,24,24,24,24,24,24,25,24,24,24,24,24,24,25,24,24,24,24,24,24,24,25,24,24,24,24,24,25,25,24,24,24,25,25,25,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,25,24,24,25,24,25,24,25,25,24,24,24,24,25,25,25,24,24,24,24,24,25,25,25,24,24,24,24,25,24,24,25,24,24,25,24,24,24,24,24,24,24,25,24,24,25,24,24,24,24,24,24,25,25,24,25,24,24,24,24,25,24,25,24,25,24,25,25,24,24,25,24,24,24,25,24,24,25,25,24,24,24,24,23,25,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,25,24,25,24,24,24,25,24,24,25,24,25,24,24,24,25,24,24,24,24,25,25,25,24,24,24,24,24,25,24,24,25,25,24,24,24,24,25,25,24,24,24,24,24,25,24,24,24,24,25,24,24,24,25,25,25,25,24,24,25,24,24,24,24,24,24,24,24,25,24,24,24,25,24,24,24,24,24,24,25,24,24,24,24,25,25,25,24,24,25,24,24,24,25,25,24,25,24,24,24,25,24,24,24,24,24,24,24,25,24,24,24,25,24,24,24,24,25,25,24,25,25,24,24,25,24,24,24,24,25,24,24,24,24,25,25,24,24,24,24,24,24,24,24,25,24,25,24,25,25,24,24,24,24,24,24,24,25,24,25,24,24,25,24,25,24,24,24,24,25,25,25,24,24,24,25,24,24,24,25,24,24,24,25,25,24,24,24,24,24,25,24,25,25,24,24,24,25,24,24,25,24,25,24,25,25,24,24,24,25,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25,25,24,25,24,24,24,24,24,24,25,25,24,25,24,24,25,24,25,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,25,25,25,24,24,24,25,24,24,24,25,24,24,24,25,25,25,24,24,25,24,25,24,24,24,24,24,25,24,25,24,24,24,25,24,25,24,25,25,25,24,24,25,24,24,25,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,24,25,24,24,24,25,24,24,24,24,24,24,24,24,24,24,25,25,24,24,24,24,24,25,24,24,24,24,24,25,24,25,24,24,24,24,24,25,24,25,24,24,24,25,25,24,24,24,24,24,24,24,25,24,24,24,24,24,25,24,24,24,25,24,24,24,25,25,24,24,25,24,24,25,25,25,24,25,24,25,24,24,25,25,24,25,24,25,24,25,24,25,24,24,24,24,24,24,24,24,25,24,25,23,24,24,24,24,25,24,24,25,24,24,24,24,24,25,24,24,25,24,24,24,25,24,24,25,25,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25,24,25,24,25,25,25,24,24,24,24,24,25,25,25,24,25,25,24,24,24,24,24,24,24,24,25,25,24,24,24,24,25,24,24,24,25,24,24,24,24,25,25,25,24,24,24,24,24,24,25,24,25,24,24,25,24,24,24,24,25,25,24,24,24,25,25,25,25,25,24,25,25,25,25,25,24,24,24,24,24,24,25,25,24,24,24,24,25,24,25,24,25,24,24,25,25,24,24,24,24,25,24,25,24,24,24,24,24,25,24,24,25,25,25,24,24,25,24,24,24,25,24,24,24,24,24,24,24,25,24,24,24,23,25,25,24,24,25,24,24,24,25,24,25,25,24,25,24,24,24,25,24,24,24,25,25,25,24,25,24,24,24,24,24,25,25,25,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,24,25,24,24,24,24,24,24,25,24,24,24,24,25,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,24,25,25,24,24,25,24,24,24,24,24,25,24,24,24,25,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25,24,24,24,24,24,24,25,25,24,24,25,24,24,24,24,24,24,25,24,25,24,25,25,24,24,24,25,24,24,24,24,24,24,24,24,24,25,24,24,24,24,25,25,24,25,25,24,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,24,25,24,25,25,25,24,24,24,24,25,24,24,24,24,25,25,25,24,25,25,25,24,24,24,24,24,25,25,25,24,24,24,24,25,24,24,25,24,24,25,25,24,24,24,25,24,24,24,24,24,24,25,24,24,24,24,25,25,24,25,24,24,24,25,24,24,25,24,24,24,25,24,25,25,25,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,25,25,25,24,24,25,25,24,24,24,24,24,25,24,25,25,24,24,24,25,25,24,24,24,25,25,24,24,25,24,24,24,24,24,25,25,24,24,24,24,25,25,24,24,25,25,24,24,25,24,25,25,24,24,25,24,25,25,24,24,24,24,25,25,24,24,25,24,24,24,25,25,25,24,25,25,24,25,24,24,25,24,24,24,24,24,25,24,24
24,25,25,24,24,24,25,25,24,25,24,24,25,24,24,24,24,24,24,24,24,25,24,25,24,24,25,24,25,24,25,25,25,25,24,25,24,24,25,24,24,25,25,25,25,24,25,24,25,25,25,25,24,24,24,25,25,24,25,24,25,24,24,25,25,24,24,24,25,24,25,25,24,25,25,25,24,24,25,24,24,25,24,25,24,25,24,25,24,25,25,25,24,24,24,25,25,24,24,24,25,25,24,24,25,25,24,24,24,24,24,25,24,25,25,25,25,24,24,25,25,24,24,25,24,24,24,25,24,24,24,25,25,24,25,24,24,24,24,24,24,24,24,25,24,25,25,24,25,24,25,25,24,25,24,24,24,24,25,24,24,25,24,24,24,25,24,25,24,25,24,24,25,24,25,24,25,24,25,24,24,24,24,25,25,25,24,24,25,25,24,25,24,25,25,25,25,24,25,25,25,24,25,24,24,25,25,25,24,25,25,24,24,24,25,24,25,25,24,25,24,25,24,25,24,24,25,24,24,24,24,25,24,25,24,25,25,25,23,24,24,25,24,25,24,24,24,24,24,25,84,84,85,84,85,85,85,25,24,24,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,24,25,25,24,24,25,25,25,25,25,24,24,24,24,24,25,24,25,24,24,25,24,25,24,24,24,24,25,25,25,24,25,24,24,25,25,24,24,24,25,24,24,24,24,24,24,24,25,25,24,25,25,25,24,24,25,24,24,24,25,25,25,25,24,25,24,25,24,25,24,25,24,25,24,24,25,25,24,25,24,24,25,24,25,25,24,24,25,24,24,25,24,24,24,25,24,25,24,24,24,25,25,25,25,24,24,25,25,25,25,25,25,24,25,24,24,24,25,25,24,24,25,24,24,25,24,25,25,25,25,24,24,25,25,25,25,24,24,24,25,24,24,25,24,24,25,24,25,24,24,25,25,25,25,24,24,25,24,25,24,24,24,24,24,24,24,24,24,25,25,24,24,24,24,24,25,25,25,25,24,24,24,25,24,24,24,25,24,25,24,25,25,24,25,25,23,24,25,24,24,24,24,24,24,24,25,24,25,24,24,24,24,24,24,25,25,24,25,25,25,25,24,24,24,25,24,25,25,24,25,24,25,24,24,25,25,24,24,24,24,24,25,24,25,24,24,24,25,24,24,25,24,24,24,24,24,25,25,24,25,25,25,25,24,24,24,25,25,24,24,24,25,25,24,24,25,24,24,24,25,24,25,24,24,24,24,24,24,24,24,25,24,24,24,25,25,24,24,25,25,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,25,24,25,25,24,24,24,24,25,24,25,25,24,24,25,25,24,25,24,24,24,25,25,25,24,25,24,24,25,25,24,25,25,25,25,24,24,25,24,24,24,25,24,24,24,25,24,24,24,25,24,24,25,24,25,24,24,24,24,24,25,25,25,24,25,24,24,24,25,25,24,24,24,24,24,24,24,25,24,25,24,24,25,24,24,25,25,24,24,24,24,24,24,24,25,24,25,24,24,24,24,24,24,25,24,24,24,25,24,24,24,24,25,24,25,24,25,25,25,24,24,24,25,24,24,24,25,24,25,25,25,25,24,24,24,25,24,24,24,24,25,24,25,24,25,25,25,24,24,24,25,24,24,25,24,24,24,25,24,24,25,25,24,24,25,24,25,25,24,25,25,24,24,24,24,24,25,25,24,25,25,25,24,25,25,24,25,25,25,24,25,24,24,25,25,24,24,24,25,25,24,25,24,25,25,24,24,24,24,24,24,24,24,24,25,25,24,24,25,25,24,24,25,24,25,24,24,24,24,24,24,24,25,24,25,25,24,25,25,24,25,24,24,24,24,25,24,24,24,25,24,24,25,24,25,25,25,24,24,24,24,24,25,25,24,25,24,24,24,25,25,25,24,24,24,25,24,25,24,25,24,24,25,24,25,24,25,25,24,25,25,24,24,25,25,25,24,25,25,25,24,24,25,24,24,24,24,24,25,24,24,25,24,25,24,24,25,25,25,24,25,24,24,25,24,24,25,24,24,24,24,25,25,24,25,25,25,24,25,24,24,25,24,25,25,24,24,25,24,25,25,25,24,25,24,25,25,25,24,24,25,24,24,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,25,25,24,24,25,24,25,24,25,24,25,25,24,24,24,24,25,24,24,24,25,25,25,24,24,24,25,24,24,25,25,24,25,25,25,25,25,25,24,25,24,25,24,25,24,24,24,24,24,24,25,24,25,25,24,24,24,24,24,25,24,24,25,25,25,25,24,24,25,24,24,24,25,24,25,24,24,24,24,24,24,24,25,24,25,24,25,24,24,25,25,24,24,24,25,24,24,24,25,24,24,24,25,24,25,24,25,25,24,25,24,25,24,25,25,24,24,25,24,24,25,25,24,24,24,24,25,24,25,24,24,25,24,24,24,24,24,24,24,25,24,24,24,25,25,24,24,25,24,24,25,25,25,24,25,25,25,25,25,24,25,24,25,24,24,25,25,24,25,24,25,25,24,25,25,25,25,24,25,24,24,24,24,25,25,25,25,24,24,24,25,24,24,25,25,25,25,25,24,24,24,25,24,25,24,24,25,25,25,24,25,25,24,24,25,24,24,25,25,24,25,25,24,25,24,25,24,24,25,25,24,25,24,24,24,24,25,24,24,25,25,24,24,24,25,24,25,24,25,24,24,24,25,25,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,25,24,24,24,24,25,24,24,24,25,24,24,25,25,24,24,25,24,25,25,25,24,24,24,24,25,25,24,24,24,24,25,24,24,24,25,25,25,25,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,24,25,24,24,24,25,24,24,24,25,24,24,24,24,24,25,25,24,24,24,25,24,24,24,24,24,24,24,24,25,24,24,24,24,25,25,24,25,24,25,24,24,25,24,25,24,24,25,25,24,24,25,25,25,25,24,24,24,25,25,24,24,25,24,25,24,24,24,25,25,25,24,25,25,25,25,24,25,25,25,24,24,24,25,25,24,25,25,25,24,24,25,25,25,24,24,24,24,24,25,24,23,25,24,25,25,25,24,24,25,24,25,25,24,25,24,25,25,24,24,24,24,25,24,24,24,24,24,24,25,25,24,24,24,25,24,24,25,25,24,25,25,24,25,24,24,24,25,24,25,24,24,25,24,24,24,25,25,24,24,25,24,24,25,24,25,25,24,24,24,25,25,25,25,25,24,25,24,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24
24,24,25,25,25,25,25,24,24,25,24,25,25,25,24,24,24,24,24,24,24,25,24,24,25,24,25,25,25,24,25,25,25,25,24,25,24,25,24,25,24,25,24,24,24,25,24,25,25,24,24,25,24,25,24,24,25,24,25,24,25,25,24,25,24,24,24,24,24,24,24,25,24,24,25,24,24,25,25,24,25,25,25,24,25,25,24,24,24,25,25,24,24,25,25,25,24,25,24,24,24,25,24,24,25,24,25,25,24,25,24,25,24,24,24,25,25,24,25,24,24,24,24,24,24,24,24,25,24,24,24,25,25,25,25,24,25,24,24,25,25,24,24,24,24,24,25,24,25,25,25,24,25,24,24,24,24,25,25,25,24,25,24,25,24,24,24,24,24,25,25,24,25,25,25,24,25,25,24,25,24,25,25,25,24,25,25,25,24,24,24,25,24,25,25,24,25,25,25,25,24,25,25,24,24,25,24,25,25,25,24,25,24,24,25,24,25,25,24,25,24,25,24,24,25,24,24,25,25,24,24,24,25,24,25,24,24,25,25,25,24,25,25,24,25,24,24,25,24,25,25,84,84,84,84,84,85,85,24,24,24,24,24,24,24,25,25,24,24,24,24,24,25,24,24,24,25,25,24,25,25,25,24,24,24,25,25,25,25,25,24,25,25,25,25,24,24,25,25,24,24,25,24,24,25,24,25,24,24,25,24,25,25,25,24,24,24,25,24,25,24,25,24,24,25,24,24,24,25,24,25,24,24,25,24,25,24,24,24,25,24,25,25,25,25,25,25,24,24,24,24,24,25,25,24,25,25,24,24,24,24,25,25,25,24,24,24,25,24,24,25,25,25,24,24,24,24,25,25,25,25,25,25,24,24,25,24,24,25,24,25,25,24,25,25,24,25,25,25,24,24,25,24,24,24,25,24,24,25,24,24,24,24,25,24,24,24,24,25,25,25,24,24,24,25,25,24,24,24,24,25,24,25,24,24,24,25,24,25,24,24,25,25,25,25,24,25,25,25,25,25,24,25,24,24,25,25,24,24,24,25,25,24,24,24,25,24,24,25,25,24,25,25,24,24,24,24,25,25,24,24,25,25,25,24,25,25,24,25,25,24,24,24,24,25,24,25,24,25,25,24,24,25,24,24,25,25,25,24,24,25,24,25,24,25,25,24,24,25,24,24,25,24,25,24,24,24,24,25,25,25,24,25,25,25,24,25,25,24,25,24,24,24,25,24,24,24,25,24,25,25,25,24,25,25,25,24,24,24,24,24,25,24,25,24,25,24,24,25,24,25,25,25,25,24,25,24,24,25,25,24,24,25,24,24,25,25,24,25,25,24,25,24,25,25,24,25,24,25,24,24,25,25,25,24,24,24,24,25,25,24,24,24,24,24,25,25,25,24,25,25,25,24,25,24,24,25,24,25,24,24,25,24,24,25,24,24,24,25,24,25,25,24,25,25,25,25,25,24,24,25,24,24,24,25,25,25,24,24,25,24,24,25,25,24,24,24,25,24,24,24,24,24,24,25,24,24,25,24,24,24,24,24,25,24,25,24,24,24,24,25,24,24,24,24,25,24,25,24,24,24,25,24,24,25,24,25,25,25,24,25,24,24,24,24,24,25,25,24,24,25,24,24,24,24,24,24,24,25,25,24,24,25,24,24,24,25,25,24,24,24,24,24,25,24,24,25,24,25,25,25,25,24,24,25,24,24,25,25,25,25,24,24,24,24,24,25,24,24,25,25,25,24,24,24,25,24,24,25,24,24,24,25,25,25,24,24,25,24,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,24,24,24,25,25,25,24,25,24,25,25,24,24,25,25,25,25,25,25,24,25,24,25,24,24,25,25,24,25,24,24,24,24,25,25,24,24,25,25,25,25,25,24,25,25,24,24,24,24,24,24,24,24,24,25,24,24,24,25,24,25,26,25,25,24,25,25,25,24,25,25,24,25,25,25,25,25,24,24,25,24,24,25,24,24,24,25,24,25,24,25,25,24,25,24,25,24,24,24,25,25,24,25,24,24,24,25,25,25,24,24,24,24,25,25,25,24,25,24,25,24,24,25,24,24,25,24,24,24,25,24,24,24,24,24,24,25,24,25,24,25,25,25,24,24,24,25,25,24,24,24,25,24,24,25,24,25,24,25,25,25,25,24,24,25,24,24,25,25,24,25,25,25,24,25,25,24,25,25,25,24,25,24,24,24,24,25,24,24,25,24,24,24,24,24,25,25,24,24,24,23,24,24,24,24,24,25,25,24,24,24,24,24,25,25,24,24,24,23,24,24,24,24,25,25,25,25,24,24,25,25,24,25,25,25,24,24,25,24,24,24,25,24,25,25,24,25,25,24,25,24,24,25,24,24,25,24,25,25,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,25,25,25,24,24,24,24,25,25,25,24,25,25,24,25,24,24,24,24,25,25,24,24,25,24,24,25,25,24,24,25,25,25,24,25,25,24,24,25,24,25,24,24,25,25,25,24,24,24,24,24,24,24,24,25,24,25,24,24,25,24,25,24,24,24,25,25,24,24,24,25,24,24,24,24,24,25,24,24,25,24,24,25,24,24,25,25,24,24,24,25,24,25,25,25,24,25,25,24,24,25,24,25,25,25,24,25,24,24,25,24,25,25,24,24,25,24,25,24,24,24,25,25,25,25,24,25,25,25,25,24,25,24,25,24,24,24,24,25,24,24,24,24,25,24,24,24,25,24,25,24,25,24,24,25,24,24,25,25,25,24,25,25,24,25,25,25,25,24,24,25,25,25,25,24,24,25,24,25,24,25,25,25,24,24,24,25,25,24,24,24,25,25,24,24,24,25,25,24,24,25,24,25,24,25,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,24,24,24,24,24,24,25,25,25,24,25,25,25,24,24,25,25,25,24,24,24,24,24,25,25,24,25,24,24,25,25,24,25,25,24,24,24,24,25,24,25,24,24,25,25,25,24,24,24,25,24,25,24,24,24,24,25,24,24,24,24,24,24,24,24,25,25,25,24,25,24,25,24,25,24,24,24,24,24,25,24,25,25,24,25,24,24,24,25,24,25,24,24,24,24,25,24,25,24,25,25,24,25,25,24,24,24,24,24,24,25,25,25,25,25,24,24,24,24,25,24,24,25,25,24,25,25,25,25,25,25,24,24,25,25,25,24,25,25,25,24,24,25,24,24,24,24,25,25,24,24,24,25,25,25,24,24,25,25,25,25,25,25,25,24,24,24,25,24,24,25,25,25,25,24,25,24,25,25,24,24,25,25,25,24,24,24,24
24,25,24,24,25,24,25,24,24,24,25,24,24,24,25,24,24,25,25,24,24,24,25,24,24,24,24,24,24,24,25,25,25,24,24,24,25,24,24,24,25,24,24,24,24,25,25,24,25,25,25,24,24,25,24,24,25,24,24,25,24,24,24,24,24,24,24,25,25,24,24,24,25,24,25,24,24,25,25,25,24,24,24,24,24,25,25,24,24,24,24,25,24,25,24,24,24,25,25,25,24,24,24,25,25,24,24,24,24,25,25,24,25,24,24,25,24,24,24,24,24,24,24,25,24,24,25,24,24,25,24,24,24,24,25,25,24,24,24,24,24,24,24,23,25,24,24,24,24,24,25,24,25,24,24,24,25,24,24,25,24,24,24,24,25,24,24,24,24,25,25,24,24,24,24,24,24,24,25,24,24,24,25,24,25,24,25,25,24,24,24,24,24,25,24,25,24,24,25,24,24,25,24,24,25,24,24,25,24,24,24,25,24,25,24,24,25,24,24,24,25,24,24,25,24,24,24,24,24,25,24,25,24,25,24,25,24,25,25,24,24,24,24,24,25,25,24,24,25,25,84,83,84,84,84,85,84,30,25,24,24,24,24,24,24,24,24,24,25,24,25,24,25,24,25,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,24,25,24,24,25,24,24,25,24,24,24,24,25,24,24,25,24,24,24,25,24,25,25,24,25,24,25,24,25,25,25,24,24,25,24,24,25,24,24,24,24,24,24,25,25,24,25,25,24,25,24,25,25,24,24,24,24,24,24,25,24,25,25,24,24,24,24,25,24,24,24,24,24,24,25,25,24,24,24,24,25,25,25,24,25,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,25,25,24,24,24,25,25,24,24,24,24,24,25,24,24,25,25,24,24,24,25,24,24,24,24,24,24,25,24,25,24,25,24,24,25,24,25,25,24,24,24,25,25,24,25,25,24,24,24,25,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,24,25,24,24,24,25,25,24,25,25,24,24,25,24,24,24,24,25,24,25,25,24,25,24,24,25,24,24,25,24,24,25,25,24,24,24,25,24,24,24,25,24,25,24,24,24,24,24,24,24,25,25,25,25,24,24,25,25,25,25,25,24,24,25,24,24,24,24,25,24,24,24,25,24,24,24,24,24,24,24,24,24,25,25,25,24,24,24,24,25,24,25,24,24,25,24,25,24,24,24,25,24,25,24,24,25,24,25,24,24,25,25,24,25,24,25,25,24,24,25,24,24,24,24,25,24,25,24,24,24,24,25,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,25,25,24,25,24,24,25,24,24,25,25,25,25,24,24,25,24,24,25,24,25,25,24,24,24,24,24,24,24,24,24,25,25,24,24,24,24,24,25,25,25,25,24,25,24,24,24,24,24,25,24,25,25,24,24,25,24,24,24,24,24,25,25,25,24,24,24,24,25,24,25,25,25,25,24,24,24,24,25,25,25,25,24,24,25,25,25,25,24,25,25,24,24,24,24,24,24,24,24,25,25,24,24,24,25,25,24,25,23,25,24,25,25,25,24,25,24,24,24,25,25,24,24,24,24,25,24,25,25,25,24,24,25,24,24,25,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,25,24,24,24,25,24,24,24,25,24,24,24,25,24,24,24,24,25,24,25,25,24,25,24,24,24,24,24,25,25,24,24,25,24,24,25,25,25,25,24,24,24,24,25,24,25,24,24,25,25,24,24,24,24,25,24,25,25,25,24,24,24,24,24,25,25,24,24,25,24,25,24,25,24,25,24,25,24,24,25,25,25,25,24,24,25,24,25,24,25,25,25,24,24,24,24,24,24,25,25,24,24,25,25,25,25,24,24,25,25,25,25,24,24,24,25,25,25,25,25,24,24,24,25,24,24,25,24,25,24,24,24,24,25,24,24,24,25,25,24,24,24,24,24,24,25,25,24,24,25,25,24,24,25,24,25,25,25,24,24,25,24,24,24,25,25,24,24,24,25,24,24,24,25,24,24,25,25,24,24,25,24,24,24,24,24,24,24,24,24,24,24,25,25,24,24,24,24,24,25,24,24,25,25,25,24,25,24,24,24,24,25,24,24,24,24,24,25,24,24,25,24,24,24,24,24,24,25,25,24,24,25,25,25,25,24,24,24,24,24,24,25,24,24,25,25,24,24,25,24,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,24,24,25,25,25,24,24,25,24,24,24,25,25,24,24,25,24,24,24,25,25,25,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25,25,24,24,25,25,25,25,24,25,24,24,24,24,24,24,24,25,24,24,24,25,24,24,25,24,25,25,24,25,24,24,25,24,24,24,25,24,24,25,24,24,25,24,24,24,24,24,24,24,24,23,24,25,24,25,24,24,25,24,25,24,25,24,24,24,25,25,24,24,24,25,24,25,25,24,24,25,24,24,25,24,25,25,25,25,24,25,24,25,25,25,24,25,25,24,24,24,24,25,25,24,24,24,25,25,25,24,24,24,24,24,25,24,24,24,25,24,24,24,24,25,24,24,24,24,25,24,24,25,25,25,24,25,24,25,25,25,25,24,25,25,24,25,25,25,25,25,25,25,25,24,24,25,25,24,24,25,24,24,24,25,25,25,24,24,24,25,25,25,24,24,24,25,25,24,24,25,25,25,25,24,24,25,24,24,24,24,24,25,24,25,24,25,24,24,25,25,24,25,25,25,25,25,24,25,25,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,25,25,24,24,25,24,24,24,25,25,25,24,24,24,25,24,25,24,24,24,25,25,24,25,24,25,24,25,25,24,25,24,25,24,24,25,25,24,24,24,25,24,25,24,24,24,24,25,24,24,25,24,25,24,24,25,24,25,25,25,24,25,24,25,25,25,25,24,25,24,25,25,24,25,25,25,25,25,24,24,24,24,24,25,25,24,24,25,24,24,24,24,24,25,24,24,25,24,24,24,24,24,25,25,24,24,24,24,24,25,24,24,24,24,25,25,25,25,24,25,25,24,25,25,25,25,24,24,25,25,25,24,24,25,25,25,24,25,24,24,24,24,25,25,25,25,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,25,25,25,24,24,24,25,25,24,24,25,24,24,24,25,24
